time,x,y,theta,encoder_left,encoder_right,imu_gyro,imu_ax,imu_ay,label
0.25000000000000006,0.1251346865623545,-0.0004331682446488865,0.00033074045418732295,0.12510266093893568,0.12516880902977312,-0.03798077755336807,3.004407399965057,-2.0128814575540206,accelerometer_offset
0.26000000000000006,0.1302232896869532,-0.00042967354109702997,0.0006867705963415907,0.13015566224934885,0.13029301636861715,0.03542274941477975,3.127330771560448,-2.0467479725392166,accelerometer_offset
0.2700000000000001,0.1352907213828073,-0.0004237954898795101,0.0011599660210479593,0.13517577781190251,0.1354077710161121,0.042169415356530376,3.197506602676064,-2.191053116743263,accelerometer_offset
0.2800000000000001,0.14025783875831885,-0.0004330480330709875,-0.0018627569655196073,0.14044517610369295,0.140072624710589,-0.30746275359819997,3.322790958326329,-2.3179768242837553,accelerometer_offset
0.2900000000000001,0.14551838474639073,-0.000440674160622933,-0.0014496826426252329,0.14566442018720874,0.14537448365868366,0.04452823223636032,3.4456495499638353,-2.334804755214222,accelerometer_offset
0.3000000000000001,0.15078400063865552,-0.0004430176939438458,-0.00044506344825087077,0.1508295746815466,0.1507405619918964,0.09687788394603919,3.510962778113569,-2.4326741310363915,accelerometer_offset
0.3100000000000001,0.15577465281877698,-0.00045290905736315994,-0.001981975523533649,0.15597392787141962,0.15557753276671288,-0.15196194738243712,3.608517447644788,-2.6171777606174023,accelerometer_offset
0.3200000000000001,0.1610066301147368,-0.00047178897116904384,-0.0036085462128171734,0.16136859630086547,0.16064688705830205,-0.16199340178181418,3.715041723938815,-2.669947671717288,accelerometer_offset
0.3300000000000001,0.165971217827818,-0.00048785508640285046,-0.0032361315939788693,0.16629596854811712,0.16564874222932136,0.03643376372590606,3.8202844286141344,-2.76947111604877,accelerometer_offset
0.34000000000000014,0.1711877758364874,-0.000496232025116704,-0.001605835015996443,0.17134950362498047,0.17102833662178119,0.1584596350427059,3.8923155197634203,-2.863281166669286,accelerometer_offset
0.35000000000000014,0.17637960658437143,-0.0004982297131963028,-0.0003847752513553681,0.17641922878073088,0.17634227373045983,0.12574061606176848,3.9970735988468613,-3.008295018246483,accelerometer_offset
0.36000000000000015,0.1814039214097763,-0.0005033615053081893,-0.0010213910763264638,0.18150720780941643,0.18130292959415115,-0.0584771822533606,4.092967379136,-3.122405058458826,accelerometer_offset
0.37000000000000016,0.18638319399783942,-0.0005002456118111114,0.0006257727479769771,0.18632176498996986,0.18644691953956527,0.16149816967999467,4.191596655277749,-3.176291419381938,accelerometer_offset
0.38000000000000017,0.1914526319115152,-0.0004929084136221378,0.0014473385788758759,0.19130905163026168,0.19159851934603686,0.0747612552443928,4.330228022160583,-3.2656271845846305,accelerometer_offset
0.3900000000000002,0.1965334223554834,-0.0004711829319431846,0.004275978218131191,0.19610702455921836,0.1969622202028446,0.2825925467359302,4.394198452376659,-3.354648215259015,accelerometer_offset
0.4000000000000002,0.20140246831377195,-0.00045168798140968533,0.004003832892104517,0.2010033240774238,0.2018040906558447,-0.036334413679434324,4.507880033050485,-3.511152849047657,accelerometer_offset
0.4100000000000002,0.2065415936685855,-0.0004183767349774457,0.006481799454433018,0.20589476073479193,0.20719112062567854,0.2558543218172287,4.594227942573863,-3.5745839430456963,accelerometer_offset
0.4200000000000002,0.211535396062675,-0.00038460720254522514,0.006762185412551261,0.2108606387114245,0.21221307579393475,0.03455732212752819,4.71372649071392,-3.7120942379445734,accelerometer_offset
0.4300000000000002,0.21659411041816146,-0.0003361043843006554,0.009587679525396863,0.21563703617214625,0.21755457207722564,0.27998135849908506,4.776792412691051,-3.762609222775358,accelerometer_offset
0.4400000000000002,0.22170351496289414,-0.0002774334760985783,0.01148242014468134,0.2205573035006606,0.2228537875295969,0.1938171959971042,4.888233189761184,-3.8654733891060578,accelerometer_offset
0.45000000000000023,0.2267223223392421,-0.00022589351041379309,0.010269004194720781,0.22569771710639208,0.22775151794533624,-0.1268639399532764,5.017422433985477,-4.037878110474412,accelerometer_offset
0.46000000000000024,0.23194684722941317,-0.00017422184229875265,0.009889891334137134,0.23096040879829555,0.23293838706512296,-0.03266860754671463,5.139402195935492,-4.098283441283904,accelerometer_offset
0.47000000000000025,0.23712124549809752,-0.00012098046632173223,0.010289021914835992,0.2360951679121685,0.23815297229513568,0.03464065517231256,5.1958766178369515,-4.164525041026608,accelerometer_offset
0.48000000000000026,0.24200826115619764,-6.869700816332833e-05,0.010698034797239476,0.2409415619498229,0.2430811689092708,0.038307902541452096,5.325410069554028,-4.327869141609519,accelerometer_offset
0.49000000000000027,0.24712999271305885,-1.7008092911375388e-05,0.010091735567544176,0.24612418424729943,0.24814253136080827,-0.06947846036741853,5.4058956728837035,-4.370220854865948,accelerometer_offset
0.5000000000000002,0.2522048646566924,3.012868910243157e-05,0.009288003141737368,0.25127964833837707,0.2531372489667245,-0.07588514548614463,5.500119025233039,-4.486954801541606,accelerometer_offset
0.5100000000000002,0.25726966209944546,8.410131797071347e-05,0.010656020617781604,0.25620793160296984,0.25833913572652617,0.13049438844696348,5.603909633612267,-4.588350034023194,accelerometer_offset
0.5200000000000002,0.26217339878311674,0.00012809745704517138,0.008971721253319222,0.2612802955849592,0.26307463983562307,-0.16511202942190836,5.695139624320813,-4.70757650952222,accelerometer_offset
0.5300000000000002,0.26729551374014066,0.00015983982346524266,0.006197041719655426,0.26667997685004874,0.26791938519397984,-0.2678863812300844,5.849806302971562,-4.811169238377867,accelerometer_offset
0.5400000000000003,0.2722504496924011,0.00017818343971081433,0.00370207256367996,0.27188444367264475,0.27262485818538074,-0.25256160435561953,5.914864319630808,-4.920976944851213,accelerometer_offset
0.5500000000000003,0.2771163623259502,0.00019023925684372034,0.002477601505116709,0.27687281834681315,0.2773683386478365,-0.11253300330651125,5.984706355169172,-5.041327711906201,accelerometer_offset
0.5600000000000003,0.2823162399864252,0.0002039244142093158,0.002631816873892671,0.282057292478835,0.2825836558536135,0.01671118909643192,6.102451629806583,-5.082866810245694,accelerometer_offset
0.5700000000000003,0.28737562795393623,0.0002227692164185672,0.0037247025100600305,0.2870074269784109,0.28775236748042293,0.11814572843915976,6.221651279400519,-5.170712783850458,accelerometer_offset
0.5800000000000003,0.2924015788127653,0.00024621131359268695,0.0046641775539681,0.291939485002,0.29287232051279366,0.09282020668843338,6.275241448134201,-5.279912244653475,accelerometer_offset
0.5900000000000003,0.29746977411705766,0.0002732989873262082,0.005344588002303683,0.29693971164785915,0.29800862924831995,0.06469714837573583,6.407763368061764,-5.370890779543382,accelerometer_offset
0.6000000000000003,0.30237302597689125,0.00030034454164807114,0.005515784385048576,0.30182591845833046,0.30292907533534025,0.018597533009666375,6.510903227755145,-5.48082662277492,accelerometer_offset
0.6100000000000003,0.3074757605901447,0.0003193526413977619,0.003725063768906956,0.30710776053643085,0.3078527732902123,-0.18129331572720034,6.609729439620347,-5.580157541192862,accelerometer_offset
0.6200000000000003,0.3126798811379296,0.0003305789785974283,0.00215719825908014,0.3124686797439207,0.31290011939573675,-0.16345160513546753,6.728496726282915,-5.71764898481991,accelerometer_offset
0.6300000000000003,0.31773250175972934,0.0003454952240313602,0.0029521714011707476,0.31744182506918395,0.31803225934941814,0.08130169666973608,6.7761630643871005,-5.765121394335035,accelerometer_offset
0.6400000000000003,0.32282661797698536,0.0003690365849720469,0.004621251725246698,0.32236908764940664,0.32329333799445603,0.1714914854403323,6.914119015283289,-5.885271701172937,accelerometer_offset
0.6500000000000004,0.3276939664946285,0.0003998220910724654,0.0063248184263294096,0.32706617685363415,0.3283311405389001,0.1688242730231387,6.962958427737853,-5.992502259275556,accelerometer_offset
0.6600000000000004,0.33277178675489694,0.0004441494528878796,0.00872938260737605,0.33190373417227714,0.33364961069375243,0.24579290148740943,7.093105412698191,-6.060942701980245,accelerometer_offset
0.6700000000000004,0.3375935104145405,0.0005017141308527886,0.011938042773974231,0.33640493542413563,0.33879254397893055,0.3281925482966001,7.125303265561077,-6.210990886637743,accelerometer_offset
0.6800000000000004,0.3423523153853379,0.0005473084225311174,0.009580744936174945,0.3413996885940232,0.3433158375812583,-0.23677244805196976,7.2859354841933435,-6.349895894088201,accelerometer_offset
0.6900000000000004,0.3475717910089479,0.0006072523409002585,0.011484158068016897,0.3464291671109489,0.3487259987245524,0.17990936058400248,7.396699336525288,-6.360723693697784,accelerometer_offset
0.7000000000000004,0.3526378420925084,0.0006767273260196912,0.013712974680968212,0.35127281289503504,0.3540154078312288,0.22889882445622584,7.497796616028775,-6.486349531419285,accelerometer_offset
0.7100000000000004,0.3572759286176491,0.0007398124394961554,0.013600700047016467,0.35592255589103694,0.3586426959004404,-0.009146300781499212,7.542212344821098,-6.641991444774552,accelerometer_offset
0.7200000000000004,0.36209068203711386,0.0008068398724707994,0.013920360532282891,0.3607058097925249,0.3634898818989816,0.027250816090188548,7.69208020007623,-6.721958341602862,accelerometer_offset
0.7300000000000004,0.3669276951015612,0.0008758006260379454,0.014255922182449587,0.3655097582498489,0.36836094268633895,0.03241721855045523,7.772951578892233,-6.82924106055715,accelerometer_offset
0.7400000000000004,0.3719876204038166,0.0009366771060451627,0.012030522070590827,0.370792589755625,0.37319869416974333,-0.21890180631618902,7.937251991535907,-6.915939913956265,accelerometer_offset
0.7500000000000004,0.376751879774804,0.000996577875741212,0.012572282275416038,0.3755030496557823,0.37801750611086565,0.056546990528781545,7.971583167864601,-7.0274844500215,accelerometer_offset
0.7600000000000005,0.3819089521361783,0.0010714629891631446,0.014519837134868208,0.3804659102005884,0.3833698776275622,0.1931513038471508,8.088581162280887,-7.083039525356014,accelerometer_offset
0.7700000000000005,0.38677498248215164,0.0011445508853693478,0.01501889538623295,0.38528258358147593,0.3882863626587227,0.05236306792685815,8.221187700580192,-7.233186278304906,accelerometer_offset
0.7800000000000005,0.3917305879835249,0.0012223919447713195,0.015706387118454918,0.39017005122310044,0.39331132864679164,0.07229273480673565,8.295135101553244,-7.2967138572126515,accelerometer_offset
0.7900000000000005,0.3965700669118776,0.0013063473746627253,0.017346290873252176,0.39484626795188577,0.3983155261265364,0.16856400561154009,8.399455859683423,-7.4170596912792455,accelerometer_offset
0.8000000000000005,0.40158788256696043,0.0013936659852458943,0.01739996130823761,0.3998594762528599,0.40333946851450764,0.0020701557008451776,8.505206288700082,-7.4743148869627705,accelerometer_offset
0.8100000000000005,0.4064145131935619,0.001481803831410798,0.018258710534312782,0.404601036620919,0.4082527787277818,0.09532791323267363,8.57298141989221,-7.621064332206588,accelerometer_offset
0.8200000000000005,0.41150562567744525,0.0015872840810752973,0.020715543250900238,0.40944755841255276,0.41359066706273306,0.24184817362009592,8.684080129413132,-7.6676263907340685,accelerometer_offset
0.8300000000000005,0.41666757562741735,0.0016903793033957448,0.01996949192262649,0.41468514290916636,0.41867904129369193,-0.07457904367130738,8.88440838335178,-7.787736553935585,accelerometer_offset
0.8400000000000005,0.4220233839877263,0.0017897191123651354,0.018545924848850263,0.4201842291775729,0.4238934141473433,-0.13870896226888355,8.94563473003171,-7.878831586904143,accelerometer_offset
0.8500000000000005,0.4271264257496438,0.0018868216054951487,0.019026059482974065,0.42524018124284957,0.4290453931394447,0.05242996573014027,8.988843967060669,-7.950205154686983,accelerometer_offset
0.8600000000000005,0.4322000887731629,0.0019851130044378643,0.019370443945540907,0.43028035782389606,0.4341544466130045,0.039819853771112995,9.124683499265245,-8.113312262984776,accelerometer_offset
0.8700000000000006,0.4373587033797979,0.0020832158211888238,0.0190149876033297,0.43547545080477873,0.4392784483254449,-0.03589172210800675,9.223007221458026,-8.198934458161808,accelerometer_offset
0.8800000000000006,0.44223962740801553,0.0021797334224866695,0.019771875836961106,0.4402816402077331,0.44423601537512547,0.07612079825231917,9.271156069494044,-8.31895435711434,accelerometer_offset
0.8900000000000006,0.4473933475092438,0.0022874687554764643,0.02090133763290309,0.44532354007664304,0.4495038076032238,0.11247956425949109,9.39562992550847,-8.367185619919507,accelerometer_offset
0.9000000000000006,0.45254271675348057,0.0023993472390456865,0.02172322070669444,0.45039193624178514,0.45473658038312414,0.07542782651556312,9.493559197290676,-8.491966114706436,accelerometer_offset
0.9100000000000006,0.45749836520738163,0.0024987730816878823,0.020060443387092005,0.4555148597243349,0.45952694840175345,-0.16482808864388407,9.650220239376303,-8.619206534580561,accelerometer_offset
0.9200000000000006,0.46236993369660356,0.0025927893175541838,0.019296570819683823,0.4604637225939225,0.4643230367578594,-0.066690395048608,9.657142455488172,-8.71579857407843,accelerometer_offset
0.9300000000000006,0.46744383452188476,0.0026975314001809084,0.020640373464390942,0.46540432415096233,0.4695323988438407,0.13702463248608465,9.779610086506493,-8.798171903779071,accelerometer_offset
0.9400000000000006,0.47233229544139416,0.002801966077086323,0.021360259393693834,0.4702219118958461,0.474493963774585,0.07121783527076755,9.881711372063222,-8.908349131619465,accelerometer_offset
0.9500000000000006,0.4772536901208356,0.0028978639414442564,0.019483446435456585,0.47533192211111674,0.4792286113982082,-0.18626856174190706,10.015341131606206,-9.044513725008743,accelerometer_offset
0.9600000000000006,0.4824610636110885,0.003007597939885391,0.021069692815980316,0.480381827036905,0.4845957656001012,0.14862610955291472,10.110935712836154,-9.066710331382682,accelerometer_offset
0.9700000000000006,0.48719466007571016,0.0031067410417492097,0.0209414996040812,0.4851292809632705,0.4893175808840869,-0.02110120656763054,10.185367234939733,-9.220068643951443,accelerometer_offset
0.9800000000000006,0.49233084041564473,0.0032235677010406085,0.022741903550276072,0.4900867493961521,0.49463513010620747,0.17596206268730719,10.310375482871041,-9.260661450628374,accelerometer_offset
0.9900000000000007,0.4975166966409953,0.0033524155373698397,0.02484089934573845,0.495064306472322,0.5000324863414699,0.21542964332810172,10.383163222404603,-9.382483119908851,accelerometer_offset
1.0000000000000007,0.5027642456539906,0.0034942296154021456,0.027018245773392076,0.5000960367429088,0.5054996858975874,0.22174270342343472,10.49161539033645,-9.466963350346159,accelerometer_offset
1.0100000000000007,0.5077917590868425,0.003638106346302529,0.02861006233012618,0.5049664268216082,0.5106884392876336,0.15522346683173527,10.590510051436405,-9.58540516822988,accelerometer_offset
1.0200000000000007,0.5127566928246821,0.003774384973998432,0.02744133678556492,0.5100501030651086,0.5155383704222218,-0.11220111009050429,10.749595831894435,-9.70562627175556,accelerometer_offset
1.0300000000000007,0.5177032012347687,0.003914107586342677,0.028239205933117177,0.5149187975193652,0.520566638705989,0.07807403410274132,10.811477722172961,-9.765818239794196,accelerometer_offset
1.0400000000000007,0.5228098466833625,0.0040600149762953,0.028564290669139944,0.5199950185066061,0.5257078766404345,0.033190881068835956,10.897237199206621,-9.867301218851086,accelerometer_offset
1.0500000000000007,0.5278132721982586,0.004211749491634941,0.030316834958671865,0.5248254898238618,0.5308888568155965,0.19141634002946023,10.97299527835545,-9.9735483882026,accelerometer_offset
1.0600000000000007,0.532712195540544,0.004357948969990812,0.02983433068944687,0.5297748446366407,0.5357417107745305,-0.037615057793313526,11.09542729403704,-10.109223898828349,accelerometer_offset
1.0700000000000007,0.5376338554259681,0.004503704306462919,0.029606423557483386,0.534721453039994,0.5406427377514911,-0.027052093265230365,11.184997272778775,-10.232374364227669,accelerometer_offset
1.0800000000000007,0.542634199780956,0.004658339338735947,0.030915023965848793,0.5395933278174008,0.545776332610571,0.1272016007815087,11.308678489977433,-10.25272064963319,accelerometer_offset
1.0900000000000007,0.5476789967671919,0.004814590532543362,0.030962843200768028,0.544635762064027,0.550828330704181,0.006003842663300216,11.394131176709369,-10.398932476969158,accelerometer_offset
1.1000000000000008,0.5527319320576077,0.0049705438992450985,0.030854120744918324,0.5497019756929129,0.555872799841897,-0.011822968634593456,11.487504250866001,-10.471574356970887,accelerometer_offset
1.1100000000000008,0.5576974995492038,0.005118507902278547,0.029789189885682084,0.5547762402973133,0.5607340782744502,-0.10917865879742053,11.60837003905722,-10.582299425560286,accelerometer_offset
1.1200000000000008,0.5627389848799907,0.005275214463198978,0.031073406158108278,0.5596917389000878,0.56590642013171,0.12417650525271826,11.708737194626167,-10.664344547516944,accelerometer_offset
1.1300000000000008,0.567575114395178,0.005424923876000194,0.0309465694695934,0.56454286876539,0.5707321826593091,-0.015419822663705876,11.781201576724383,-10.820952609594528,accelerometer_offset
1.1400000000000008,0.572763979816519,0.005581650171414807,0.03019516756754175,0.5698092407451093,0.5758482742586182,-0.06633990771772369,11.943962832928994,-10.888474858471799,accelerometer_offset
1.1500000000000008,0.5778088308004116,0.005725803305810973,0.028566536615500793,0.575019013942132,0.5807323212652326,-0.16101993171968873,12.01051724236258,-11.022467331403979,accelerometer_offset
1.1600000000000008,0.5828139074487692,0.0058591273030383795,0.026631455575781435,0.5802193741054492,0.5855456652206059,-0.200227747726615,12.097505718294652,-11.126315361813466,accelerometer_offset
1.1700000000000008,0.5880084100238616,0.006005289139822997,0.02813037035858592,0.5852660411311379,0.5908921152028555,0.1532233599054972,12.234038841902503,-11.147916970754645,accelerometer_offset
1.1800000000000008,0.5927617027531835,0.0061340257997233435,0.027077060862519917,0.5901264078217486,0.595541819994253,-0.11196977142959595,12.338223614202242,-11.339316721087743,accelerometer_offset
1.1900000000000008,0.5975536548569222,0.006265980071120627,0.027529685508451668,0.5948749139054132,0.600380851007104,0.04176096759697907,12.365084915795572,-11.425532836677666,accelerometer_offset
1.2000000000000008,0.6026822412660603,0.006403991199029162,0.026903676266887076,0.6000679578540483,0.6054486931074262,-0.06311359764898157,12.509206016819217,-11.497228285355442,accelerometer_offset
1.2100000000000009,0.6074921338955708,0.006538218389181424,0.02789924279869351,0.6047801663703242,0.6103600149300634,0.0964122506871595,12.555120243647393,-11.619174416363094,accelerometer_offset
1.2200000000000009,0.6123049540020994,0.006679916346350055,0.029433270556632335,0.6094416691687728,0.6153283232800999,0.15752577653597707,12.64453141496694,-11.71367808536345,accelerometer_offset
1.2300000000000009,0.6172611334348876,0.006830016634438429,0.030276228731428163,0.6143158251929952,0.6203710709392815,0.08681105750982102,12.775236527944577,-11.791679016730793,accelerometer_offset
1.2400000000000009,0.6221885320957417,0.006973663677997253,0.029144459358157102,0.619358494197068,0.6251873860687001,-0.11711362411961695,12.913904317170857,-11.913220788313268,accelerometer_offset
1.2500000000000009,0.6272744524585682,0.007134311796781922,0.031576334582160255,0.6242037635876309,0.6305190305040635,0.25739035040406333,12.987374896733124,-12.01151188842148,accelerometer_offset
1.260000000000001,0.6324814143360359,0.007293820514802699,0.030624163213907388,0.6295083852033314,0.6356332178461136,-0.09378961714309039,13.122931920063543,-12.101635393539938,accelerometer_offset
1.270000000000001,0.6374971145093608,0.007465121368652915,0.03413965975734645,0.6341754600827837,0.6410033920342537,0.35491440004019775,13.137873213486566,-12.159534024985641,accelerometer_offset
1.280000000000001,0.6421569035280499,0.007631554842160621,0.03570177831101841,0.6386820085472056,0.64582236420941,0.1586602695590274,13.254018030313086,-12.333723245219069,accelerometer_offset
1.290000000000001,0.6469413130511227,0.007806266267478201,0.03650060233979346,0.6433897245575835,0.650689845025543,0.07434454705733229,13.38587693256961,-12.423501532226496,accelerometer_offset
1.300000000000001,0.6519998362406091,0.00798298106107467,0.0349198674464864,0.6486094069785532,0.6555933804678512,-0.16397801570614917,13.491972956078992,-12.520210734862525,accelerometer_offset
1.310000000000001,0.6568813139479059,0.008141731462520369,0.03250951472452281,0.6537345006345934,0.6602364035794986,-0.24890335627722474,13.635409325717115,-12.638910660515503,accelerometer_offset
1.320000000000001,0.6618983915495187,0.008301394283275395,0.03181313230343557,0.658823756379753,0.6651863828404408,-0.06299658173316293,13.762963442475206,-12.704401111773238,accelerometer_offset
1.330000000000001,0.6668913148431782,0.008460767238491528,0.03190893431575014,0.6638096423985277,0.6701914292616784,0.0006821742291759914,13.79621286735257,-12.79674413905253,accelerometer_offset
1.340000000000001,0.6717245715403345,0.008626999623529159,0.03437990075238521,0.6683986602599645,0.6752746404104423,0.24759662392129783,13.867333446405656,-12.910955656648783,accelerometer_offset
1.350000000000001,0.6766375371798173,0.008810832162283818,0.03740038704439927,0.673013015375071,0.6804930927839515,0.30620190207781306,13.954275754850002,-12.934518883823689,accelerometer_offset
1.360000000000001,0.6814869247710273,0.008992406513859273,0.037425255503211304,0.6778633142502918,0.6853483653509347,0.004424742373200221,14.031965885845725,-13.095019948473869,accelerometer_offset
1.370000000000001,0.6864178760324078,0.009176178879924923,0.037251909662082035,0.6828150234274649,0.690265405359882,-0.018103067207800198,14.219285644566819,-13.207557164966497,accelerometer_offset
1.380000000000001,0.6913452926156479,0.009368023932985872,0.038914550931996125,0.6875799091368883,0.6953628193232883,0.1761730389591977,14.326509719406765,-13.292590871666253,accelerometer_offset
1.390000000000001,0.6963367464239448,0.009569398915413533,0.040322086864019,0.6924346698319159,0.7004990872047204,0.13929143904303862,14.381089892635199,-13.40167667791293,accelerometer_offset
1.400000000000001,0.701364798987549,0.00976794549193754,0.03946726364315707,0.6975521232713096,0.7054455759999416,-0.07842173163553656,14.530891812101391,-13.47876414169901,accelerometer_offset
1.410000000000001,0.7063585778873314,0.009963324094099326,0.03910445529295699,0.7025860035798863,0.7104068946384783,-0.03728692143065232,14.636289110031468,-13.604835752942595,accelerometer_offset
1.420000000000001,0.7112033284501768,0.010148852029882346,0.03827592817529561,0.7075171579150198,0.7151723435500795,-0.08290893932215163,14.688840666494174,-13.692985921955637,accelerometer_offset
1.430000000000001,0.71617053513989,0.010340840554945156,0.038631975225827266,0.7124524688089371,0.7201788638541031,0.04147149201855788,14.839405370503151,-13.812843120238659,accelerometer_offset
1.440000000000001,0.7209745568977632,0.010538428295642359,0.04110648271024008,0.7170131014588358,0.7252343980008844,0.24740718598806427,14.864442714860441,-13.923298656942844,accelerometer_offset
1.450000000000001,0.7260392043448356,0.010732483919528876,0.03829698818601859,0.7223624146855246,0.7300218123227289,-0.2835521628945666,15.046979112782422,-14.024995566516365,accelerometer_offset
1.460000000000001,0.7312534251513285,0.010930004130319686,0.03786295604732076,0.7276237785022099,0.7351963697116746,-0.05248477394966728,15.099546342885146,-14.091613800036834,accelerometer_offset
1.470000000000001,0.7362979681826811,0.011126531194612016,0.0389386564866475,0.7325645782230793,0.7403523095204092,0.11106666507155352,15.191498211618462,-14.166987835422582,accelerometer_offset
1.480000000000001,0.741217258156607,0.011320454762189885,0.039400646948281805,0.7374414900021594,0.7453216193918162,0.05020445221821485,15.312888719202373,-14.320860061148538,accelerometer_offset
1.490000000000001,0.7465592121379147,0.011536131396328406,0.04035219324829744,0.7426926414566355,0.7507630801062953,0.08501211934129836,15.433519652314148,-14.36661630318282,accelerometer_offset
1.500000000000001,0.751697690530389,0.011737428319144223,0.0391544013034617,0.7479548403773824,0.755785720638075,-0.12273153155292274,15.508001834319552,-14.470293495382961,accelerometer_offset
1.5100000000000011,0.7565109156940668,0.011931806092886866,0.0403621691808699,0.7526512120402487,0.7607236458764229,0.11780444075385205,15.58277015898862,-14.590708509218882,accelerometer_offset
1.5200000000000011,0.7612558470421288,0.012129126480123344,0.04156156222492677,0.7572803051460336,0.7655926175910193,0.11189886750500681,15.631822710467732,-14.702329799222111,accelerometer_offset
1.5300000000000011,0.7660325678644494,0.012321778786588505,0.040309651216334286,0.7621861004687018,0.7702480307119689,-0.12556190338340936,15.766359859569508,-14.859269330543322,accelerometer_offset
