time,x,y,theta,encoder_left,encoder_right,imu_gyro,imu_ax,imu_ay,label
0.35000000000000014,0.17503447227019656,0.0009771522804522491,0.010035216281178597,0.17403451986970636,0.1760415631259421,-0.24615993789083754,0.5314045201050968,0.4649724681605905,normal
0.36000000000000015,0.1799093571309503,0.0010204118392534926,0.008873732317097014,0.1790257450650002,0.18080049152841965,-0.11498240581801414,0.4776246874335987,0.4561528681568599,normal
0.37000000000000016,0.1848619747484844,0.0010671028810786945,0.00942726901719167,0.18392322909866082,0.1858086829020992,0.05810158755316102,0.4870474235748385,0.49810992831510725,normal
0.38000000000000017,0.1899565646496875,0.0011108514133552443,0.008587041905286242,0.18910202954744865,0.19081943792850595,-0.06983296722789264,0.4862900981383063,0.5340313726307581,normal
0.3900000000000002,0.19502877899872303,0.0011682389321342889,0.011313613013270633,0.19390191141923807,0.19616463402189227,0.2744487156018982,0.45115652462270084,0.5337232438956218,normal
0.4000000000000002,0.20004919958150685,0.0012292260342682151,0.01214720987099602,0.1988393427323686,0.20126878470656787,0.08567008891688671,0.4506034114761921,0.5182861437730014,normal
0.4100000000000002,0.2050708120094294,0.0012910453235023083,0.012310023415774026,0.2038450543090674,0.20630705899222226,0.01461271419904855,0.49538662290698066,0.4761915542522459,normal
0.4200000000000002,0.20984171888325484,0.0013590974626919883,0.014263016702792737,0.20842114717681753,0.21127375051737615,0.19461659901698972,0.4070645981357305,0.5018851344649293,normal
0.4300000000000002,0.2151686930030642,0.0014365094437130558,0.014531050959313648,0.2137218803195922,0.21662809051145498,0.0181838453470971,0.5177959909006011,0.5126421883000171,normal
0.4400000000000002,0.22029647278930087,0.001515244626059716,0.01535342757345571,0.2187680268837481,0.2218387123984393,0.07303218361516453,0.4839783529279058,0.5023391064307742,normal
0.45000000000000023,0.22547198271629637,0.0015849538114198337,0.013468232380264254,0.22413252576691256,0.22682617224296547,-0.18876125237210856,0.51268084793642,0.4603821074537372,normal
0.46000000000000024,0.23043653242016954,0.0016618431404599192,0.015486436181736084,0.2288958504733814,0.23199313770972868,0.21164646974674103,0.4893813574727686,0.5239284193574686,normal
0.47000000000000025,0.2352874070030331,0.001734557026642001,0.014988728220057814,0.2337970408069543,0.2367947864509659,-0.05493193752231329,0.49750396318011925,0.44907655985067707,normal
0.48000000000000026,0.24045688329193116,0.0018065555926217464,0.01392673205100233,0.23907321807322954,0.24185856448343004,-0.11082968398044649,0.5187732350702704,0.5394300742070515,normal
0.49000000000000027,0.24551592240260503,0.0018728583593868309,0.013105052087170036,0.24421485963711054,0.24683587005454458,-0.0891577104507739,0.49081902845899034,0.5329552041252565,normal
0.5000000000000002,0.25045487239693653,0.001956004238544993,0.016833137782617018,0.2487817008814421,0.25214832843796553,0.37947414751738356,0.44102056161122055,0.5370171179404292,normal
0.5100000000000002,0.2556155526424075,0.0020454436779642183,0.017329205077252073,0.25389354937403735,0.2573593903894878,0.05058597799308602,0.5334082002322281,0.5419940385861209,normal
0.5200000000000002,0.2608174592218511,0.0021258155454444085,0.015449234198359805,0.2592840738956208,0.2623739207352928,-0.18931903190234856,0.575194451594959,0.5266026621268963,normal
0.5300000000000002,0.2659942722790358,0.002207917505839179,0.015858227242630238,0.2644206386577942,0.2675922841063203,0.039067100309261894,0.5068168177804362,0.5223049086958548,normal
0.5400000000000003,0.2708563131469063,0.0022810127713441446,0.015032732408348837,0.2693657784302228,0.27237232491189267,-0.08508248583106155,0.4728703323706906,0.4833845701701925,normal
0.5500000000000003,0.2758189933491377,0.0023587733629324517,0.015667789467650642,0.2742655621072748,0.277399120000805,0.06071645035127036,0.5108137517538746,0.5012743851151349,normal
0.5600000000000003,0.28072535411515687,0.002438806274716485,0.016310625787405726,0.27910829194922626,0.2823704171067075,0.06185648138803389,0.4610689442555405,0.5258437558752833,normal
0.5700000000000003,0.2856615951215415,0.0025216301503489633,0.016777159883813196,0.2839985743369692,0.2873540063137319,0.049634317473376585,0.500967107738809,0.46411582775124266,normal
0.5800000000000003,0.2906415136033586,0.002604220804895956,0.016583219948693047,0.2889985716374875,0.29231521562722623,-0.020862115340011277,0.519404698040564,0.4884175553850596,normal
0.5900000000000003,0.2954520395774449,0.0026802267364038697,0.01579860668471766,0.29388815934436846,0.2970478806813121,-0.07386125291789107,0.5164233968689443,0.5077530742367974,normal
0.6000000000000003,0.3003651374766756,0.0027535918718252267,0.014931451527236355,0.29888852049350534,0.30187481079895273,-0.0760837906181677,0.5267311276261537,0.5009387555338077,normal
0.6100000000000003,0.30524070108025225,0.0028265336129667295,0.014959562794356082,0.3037618185688234,0.3067537311276948,0.010353158680958952,0.4857860375899584,0.532938739091599,normal
0.6200000000000003,0.3100402947174014,0.002895544573229044,0.014377509902769547,0.30862011360655955,0.31149561558711364,-0.05988269652174843,0.4800460615261283,0.45422102593851926,normal
0.6300000000000003,0.3148650265091463,0.0029704654562078894,0.015527259354381175,0.31333045212282035,0.31643590399369675,0.12209594367348137,0.4653689905837165,0.4722391465767005,normal
0.6400000000000003,0.3198835541313048,0.0030416943182141557,0.014192226289380546,0.31848298850802703,0.3213214337659033,-0.12317045040855318,0.5277548909798897,0.49797344548855343,normal
0.6500000000000004,0.3250969220064805,0.003113692969934753,0.013809513659472973,0.3237351247872762,0.3264970275191709,-0.03747351960672486,0.49607828711472657,0.5127896848489405,normal
0.6600000000000004,0.32998514031650694,0.0031768844982898153,0.012926593005344818,0.328712043593987,0.33129736219505607,-0.09893585532952846,0.5267098995123277,0.4824051684775698,normal
0.6700000000000004,0.33486203096100814,0.003241530847557236,0.013254872416477327,0.3335565347432037,0.3362075092264993,0.045059433918337895,0.5105202268796614,0.4623752917446637,normal
0.6800000000000004,0.3401176516574696,0.0033095549460268195,0.012942391435550133,0.3388438437411573,0.34143232202826745,-0.03191608527342351,0.5512772344586753,0.5333757162925115,normal
0.6900000000000004,0.3452530838013809,0.0033693333926491367,0.01163986694763018,0.3441098762443712,0.3464378496338974,-0.12859284206922328,0.5128002263431569,0.5194556000170778,normal
0.7000000000000004,0.3500455792171806,0.0034259135690271354,0.011805446421027472,0.3488861476938304,0.35124723697803606,0.016695151486891886,0.46218694996293436,0.47378105710172247,normal
0.7100000000000004,0.3549857805987184,0.0034890477932803814,0.01277899070890013,0.3537293980479032,0.3562851961896834,0.0962533426942023,0.46402729275314547,0.47912986253621875,normal
0.7200000000000004,0.3597975513818248,0.0035506737702514562,0.012806638266885178,0.358538798691402,0.36110012634477917,0.0021502751051823564,0.4817380805793883,0.4696979574077464,normal
0.7300000000000004,0.36464656573347837,0.003616776982607272,0.013631454385287421,0.36330578197965396,0.3660320728567116,0.07944167867985392,0.479630348494826,0.50413156586751,normal
0.7400000000000004,0.3696631863016613,0.0036908472341486715,0.014763897068430497,0.36820970507223955,0.37116248448592576,0.10879571849779526,0.4916314726998707,0.5320284983391584,normal
0.7500000000000004,0.37467561478023537,0.003763270359072636,0.014447704551775752,0.3732542759855355,0.3761438168958908,-0.030946915842926817,0.5212956932171429,0.4942999647644124,normal
0.7600000000000005,0.3795921948689802,0.0038404669750782454,0.01569999304036861,0.378046233231036,0.3811862318391099,0.13017049905404385,0.48076987261700926,0.47670037247634806,normal
0.7700000000000005,0.38453720303113315,0.00392931704207071,0.017965694819441363,0.3827654693633438,0.38635860832723223,0.233070700957883,0.48490421300322933,0.5254719454709499,normal
0.7800000000000005,0.3896551409205464,0.004009751197475422,0.015714831989487536,0.3881091255533784,0.391252091951276,-0.22483249909128067,0.5146867125757832,0.47885855689718704,normal
0.7900000000000005,0.3947719172030001,0.004089706734539593,0.015624882903653135,0.3932355214050762,0.39636049798580697,-0.013204375375159165,0.5193422511467022,0.5323355446596544,normal
0.8000000000000005,0.39979120405402147,0.004176815342059109,0.01735303566424343,0.3980827487983917,0.4015533559312405,0.17723349099703026,0.4927764933496616,0.5024216268599823,normal
0.8100000000000005,0.40482249095834055,0.004264994049217323,0.0175242799860923,0.40309768392447604,0.4066025399216946,0.014420068747744662,0.5324975235226587,0.5359413609975978,normal
0.8200000000000005,0.4099929495488182,0.004342691097576829,0.015025978727256434,0.40851855638891843,0.4115237521343698,-0.2577497017661485,0.5556757527733308,0.48982325385456404,normal
0.8300000000000005,0.4150910279196079,0.004423600437052252,0.01586922397350271,0.4135329522327713,0.416706797027472,0.08490861639080609,0.5088389484626126,0.5190929728981387,normal
0.8400000000000005,0.4200930513200381,0.004510293585261552,0.017329880809469678,0.41838966115936826,0.4218556373212623,0.14519319660451496,0.5066893920708803,0.48964252390279506,normal
0.8500000000000005,0.425017814566291,0.004604259783670707,0.019078033419986578,0.42314050551689425,0.4269561122008917,0.17434053317413242,0.4735386036535097,0.5045964622526559,normal
0.8600000000000005,0.4303210747983813,0.004697841538614319,0.01764424889056006,0.42858796981323427,0.4321168195913464,-0.14493696626268585,0.5556956591184874,0.494970810921811,normal
0.8700000000000006,0.43549912121320505,0.004780089731954929,0.01588268444670916,0.43394282584722454,0.43711936273656654,-0.16747098225052298,0.533982775928937,0.5140466198399383,normal
0.8800000000000006,0.44057227548911526,0.004854209764356456,0.014609206654519221,0.4391438693294188,0.4420657106603228,-0.12897665992489593,0.5313243199830463,0.5083155839512487,normal
0.8900000000000006,0.445720160265883,0.0049130688731425405,0.011433151029676061,0.4446096961448762,0.4468963263508116,-0.3264213192938206,0.5338845292209705,0.4912379007072845,normal
0.9000000000000006,0.4506665144688328,0.004961983040835504,0.009888611151649643,0.4497107461841915,0.4516884684145216,-0.15303827177047025,0.524440897824423,0.49035872768728056,normal
0.9100000000000006,0.45578421402675223,0.005019677725522235,0.01127308080926595,0.4546903239782146,0.456944940140068,0.14225731209381767,0.513975918391137,0.5125776313105338,normal
0.9200000000000006,0.46058557594217336,0.005076823613443777,0.011901454372090139,0.45942918860095616,0.4618094794753744,0.057777331008985106,0.49316731566325944,0.4934363370665022,normal
0.9300000000000006,0.4656398789302298,0.005133113773534875,0.011136616283279104,0.46456028884208994,0.466787612098746,-0.07566030635907219,0.5165218157344945,0.508693827573336,normal
0.9400000000000006,0.4706301179468941,0.005198718768057213,0.013145906456015145,0.4693500300662513,0.4719792113574546,0.20180305005053314,0.4604057578556106,0.5329717337195993,normal
0.9500000000000006,0.47545443583483205,0.005268953895806877,0.014557532869974216,0.4740336965469123,0.4769452031209074,0.1478381068993532,0.4728946232416448,0.5260457887577743,normal
0.9600000000000006,0.48031142478663263,0.005350117600391456,0.016709148760999312,0.47867620201359434,0.48201803176579444,0.2143192125617359,0.47987880875693767,0.5087168958975019,normal
0.9700000000000006,0.4851165012584552,0.005432990830119339,0.01724530598741365,0.48342837736758826,0.48687743856507126,0.044095975685383475,0.4589454253811313,0.49497810628851896,normal
0.9800000000000006,0.49018142226931605,0.005511427684920393,0.015485055967185385,0.4886699306921507,0.49176694188558806,-0.1763925846547801,0.5034450526807592,0.4931525935367774,normal
0.9900000000000007,0.4952656300231324,0.005586927282413564,0.014848734006689152,0.49381833118903645,0.49678807799037455,-0.06723939609105559,0.5248204537937043,0.5134884481442659,normal
1.0000000000000007,0.5002351060421827,0.005662307737418315,0.015167529555081638,0.4987564993318468,0.5017900052428634,0.038039531414229645,0.5230982291159119,0.5044523532947984,normal
1.0100000000000007,0.5052006808605686,0.00573498586594866,0.014635352814540913,0.5037758236688065,0.5067028942317149,-0.05178309429896441,0.5165632592622601,0.4862934346128954,normal
1.0200000000000007,0.5102560043092252,0.0058096095684753105,0.014760338056301463,0.5088191993388245,0.511771266950085,0.011300186765873759,0.5074955944302522,0.5151828262683544,normal
1.0300000000000007,0.5153751238031304,0.005879389096308155,0.01363031406510427,0.514051796797652,0.5167778596106731,-0.11523910811641518,0.541079118084321,0.4827727344757353,normal
1.0400000000000007,0.5202767933225811,0.0059480318304719094,0.014003034523191859,0.5189166748824355,0.5217172817870742,0.0415428939065912,0.45565444383475595,0.4722450733797354,normal
1.0500000000000007,0.5252554699979534,0.0060172971356034985,0.013911495220940286,0.5239049872877838,0.5266872863319721,-0.001407644954468169,0.5055529179472616,0.5150016179692303,normal
1.0600000000000007,0.5304372020028308,0.006077908315157217,0.011696555401087652,0.5293085677496977,0.5316478788299155,-0.22280711493218341,0.5240720310057443,0.49570994168907967,normal
1.0700000000000007,0.5356189086849735,0.006134777410188695,0.010974533177909238,0.5345627887131754,0.5367576953487575,-0.06452647935609729,0.5072300095760781,0.48014576101554446,normal
1.0800000000000007,0.5407427267830905,0.0061921492375704235,0.01119661721096614,0.5396647195965372,0.5419040430387306,0.02738794931690884,0.5125950931426797,0.5324928293065526,normal
1.0900000000000007,0.5457598338178158,0.00624697791939677,0.01092791102448822,0.5447089968343699,0.5468945790392677,-0.021066026656557928,0.5032680360963236,0.5216914144116366,normal
1.1000000000000008,0.5507558273078073,0.006307475575546132,0.012108642562319185,0.5495872834473007,0.5520090119597647,0.11874762633328871,0.47129007386326005,0.5032347194912931,normal
1.1100000000000008,0.5558094719828173,0.006366550815615745,0.011689098316512445,0.5546832278189674,0.5570210474822701,-0.03580650982336194,0.5029118767604766,0.5042178933553546,normal
1.1200000000000008,0.5608716422517739,0.006424441378817116,0.01143541933142315,0.5597710969914729,0.5620581808577577,-0.021060693134641945,0.5127053525226216,0.49072154160437115,normal
1.1300000000000008,0.565917055443826,0.006486077387298072,0.012215638301954893,0.5647388647527463,0.5671819924131374,0.08903767617580043,0.49058779954340526,0.5539485106689931,normal
1.1400000000000008,0.571038398777638,0.00654737199126704,0.011967890752275959,0.569885349629466,0.5722789277799214,-0.01366101232336963,0.5103065996196241,0.49015691528168853,normal
1.1500000000000008,0.576097455295003,0.0066085851349557455,0.012099124901271954,0.5749316530491846,0.5773514780294392,0.006684216140525916,0.46751233565294437,0.5135036017620831,normal
1.1600000000000008,0.5809562582852121,0.006665725784177366,0.011759689642344081,0.5798247355473088,0.5821766734757778,-0.031884242652084185,0.48619641234410516,0.47365302390283404,normal
1.1700000000000008,0.5861015783282275,0.006733785173933888,0.013226664282484568,0.5848238082322219,0.5874691410887191,0.14531468832216818,0.4789294002479307,0.5520338885298094,normal
1.1800000000000008,0.5908966581221127,0.006792792256495535,0.012305135024971048,0.5897114040014986,0.592172431006493,-0.09404584414647359,0.47252715772474496,0.4630853321244892,normal
1.1900000000000008,0.5959540612362825,0.006847150457092587,0.01074782972131227,0.5949248297651882,0.597074395709451,-0.15717520093127066,0.5266986171667306,0.4862930518341245,normal
1.2000000000000008,0.6010463999982224,0.006902746362178135,0.010917124519809336,0.6000005425240019,0.6021839674279641,0.02207570232993161,0.48737062778052537,0.5163953753549607,normal
1.2100000000000009,0.6060123875275135,0.006955035496520364,0.01052906430813546,0.6050056113548327,0.60711142421646,-0.03516704499806458,0.513823092296184,0.5193635706684981,normal
1.2200000000000009,0.6112233877788692,0.007007012023810825,0.009974055114102752,0.6102723717361145,0.6122671827589352,-0.04563619716000493,0.5256454255341613,0.5477622244688461,normal
1.2300000000000009,0.616168172883261,0.0070657567489901246,0.011879578278030106,0.6150269534594978,0.6174028691151039,0.18974244198153334,0.48421000205736175,0.5217539193646941,normal
1.2400000000000009,0.6210733657117837,0.007115364639471646,0.010112996782479424,0.6201090552819319,0.6221316546384279,-0.1795817509923344,0.4926378325199768,0.4522124989447953,normal
1.2500000000000009,0.6260881347877102,0.00715366391502422,0.007637147464824161,0.6253715555389423,0.6268989850319072,-0.2387274904970211,0.539158030907799,0.5026210454941699,normal
1.260000000000001,0.6309481414945864,0.007196841815053341,0.00888409556975818,0.6301070592348819,0.6318838783488335,0.11479545546380057,0.47974874698848907,0.5301826244572014,normal
1.270000000000001,0.6360385881117457,0.007249905941220284,0.010423879908641387,0.6350438039876964,0.6371285799694247,0.16678499444002465,0.4821908429147952,0.5310277989501212,normal
1.280000000000001,0.6412935367104536,0.007307937092818924,0.011042694651566954,0.6402371915255114,0.6424457304558249,0.06186196197148186,0.5286507178702929,0.5368571247976122,normal
1.290000000000001,0.6461521332795024,0.007358706829244111,0.010449085029624347,0.6451554143078142,0.6472452313137391,-0.05473316939877437,0.47950376396105376,0.4599690319518016,normal
1.300000000000001,0.6512967301941416,0.007411517537682495,0.010264915685323924,0.6503186992079981,0.652371682345063,-0.02806904522191394,0.5236341188170196,0.5163329255620465,normal
1.310000000000001,0.6564518298399864,0.007467576889137806,0.010874114116953234,0.655413183811576,0.6575880066349667,0.06117181122931666,0.504995809753078,0.49692630724938003,normal
1.320000000000001,0.6614084481828949,0.007539524226948879,0.014514388730693334,0.6600062968380916,0.6629091745842304,0.36571205404185364,0.47039760997388186,0.538152052451864,normal
1.330000000000001,0.6663454101601753,0.0076166884149047745,0.0156286205282681,0.6648324386327944,0.667958162738448,0.11453838396508438,0.5047173093559034,0.49094054804483356,normal
1.340000000000001,0.6714441813872878,0.007694586564248226,0.015276639396889117,0.6699670029955854,0.6730223308749632,-0.03827947833181237,0.518703915503684,0.5514870690404516,normal
1.350000000000001,0.6766052156091805,0.007772030016888563,0.015004287443950496,0.6751558534155842,0.6781567109043741,-0.0327544869438485,0.5440915564430886,0.5519140121196185,normal
1.360000000000001,0.6819754603746591,0.0078687515167299,0.018008684489171502,0.6802265294135657,0.6838282663113998,0.29645840353574254,0.46442097252609993,0.5824828784774968,normal
1.370000000000001,0.6868603489942898,0.007950663012130692,0.016766773176103457,0.6852362958763228,0.6885896505115434,-0.12913317222051798,0.49806864953562346,0.4758191719594066,normal
1.380000000000001,0.6919803149966332,0.008043856803105915,0.01820002336769592,0.6902137849475039,0.6938537896210429,0.14810142956452,0.5256771088408889,0.5200400305755982,normal
1.390000000000001,0.6969997120486965,0.008131501491694426,0.017459424285029525,0.6953080070401725,0.6987998918971783,-0.06659128741667714,0.5303796095319268,0.4966488543151143,normal
1.400000000000001,0.7018571262102347,0.008219428489380785,0.01809962935522574,0.7001021964394489,0.703722122310494,0.059322353442274434,0.45458078081776543,0.4855973724945268,normal
1.410000000000001,0.7067894691453129,0.008306007218224023,0.017551463776070662,0.7050901157436595,0.7086004084988736,-0.055301231733696166,0.5289137534288642,0.4676759457560838,normal
1.420000000000001,0.7119770665554689,0.00840357174046947,0.018805048596764296,0.7101532720515717,0.7139142817709246,0.1209915997400435,0.5013228332524229,0.5094852585604077,normal
1.430000000000001,0.716912659704198,0.008486929768663156,0.016887555609277946,0.715281318372446,0.7186588294943017,-0.18515266792413682,0.498101035345481,0.4860258088116394,normal
1.440000000000001,0.7217441311110567,0.008561866223091952,0.015508825371337858,0.7202512439029389,0.7233530089772067,-0.13895517478130098,0.49267841430218906,0.4668821628847865,normal
1.450000000000001,0.7264735764119882,0.008630040158222881,0.014413786293856068,0.725090684442391,0.7279734417011624,-0.1049428437658095,0.49232019113572034,0.4581418040006874,normal
1.460000000000001,0.7315437870816386,0.008708097376434241,0.015394045195999587,0.7300634700418647,0.7331422790810648,0.09971804572954517,0.4923711762667278,0.5269269959228188,normal
1.470000000000001,0.7365017644933626,0.008775511659121875,0.013596296026972468,0.7352016806698234,0.737920939875218,-0.18352942947738846,0.4951295559534258,0.4788462243899414,normal
1.480000000000001,0.7416531754278205,0.008852120972548077,0.014870424327891221,0.7402262483911851,0.7432003332567635,0.13747532165379936,0.4940650444427757,0.5460125802555534,normal
1.490000000000001,0.7465740324560106,0.008926683188153922,0.01515112300092597,0.7451196004135273,0.7481498250137127,0.02123184966309323,0.487991356238061,0.494644482485121,normal
1.500000000000001,0.7516100794196867,0.008999592112562512,0.014476400196840983,0.7502236473962122,0.7531189274355806,-0.06928210331902529,0.5233218117278617,0.5161710627093566,normal
1.5100000000000011,0.7568989125558961,0.009078616081118865,0.014940552390467371,0.7554666556549116,0.7584547661330052,0.04468952477203654,0.5482398662205694,0.5481794461339144,normal
1.5200000000000011,0.7621434294188306,0.0091654947444154,0.01656410300564413,0.7605495370063442,0.7638623576074732,0.1661107581306002,0.523655157287593,0.5362114796465873,normal
1.5300000000000011,0.7669652824696841,0.009248285998226033,0.017168320664890845,0.7653116790021268,0.7687453431351052,0.05751637577988936,0.4831925298666624,0.5046323294519278,normal
1.5400000000000011,0.7723498703037615,0.009338174822197065,0.01669217367258428,0.7707446317727852,0.7740830665073023,-0.05307024211332909,0.5721101551235125,0.49407571227753094,normal
1.5500000000000012,0.7770194516265605,0.009417347094510888,0.016953273031756734,0.7753887742903159,0.7787794288966676,0.02776959407840375,0.44247395279002893,0.48097255031298813,normal
1.5600000000000012,0.7819555739332613,0.009495277022013802,0.015786370135916862,0.7804422020147156,0.7835994760418993,-0.11966145420130739,0.47536236134660104,0.46624265391959074,normal
1.5700000000000012,0.7869289057203787,0.009575094978276962,0.01604781415360125,0.7853900298656737,0.7885995926963943,0.026552973839211444,0.5074261857765174,0.4902262226671949,normal
1.5800000000000012,0.7920387237078454,0.009671524841404109,0.018869247108808277,0.7902186143640726,0.7939924637858345,0.28022205861172444,0.48826832918857477,0.5546915381513714,normal
1.5900000000000012,0.7968038916773909,0.009769048322562729,0.02046304961154611,0.7948253999320807,0.7989180098543902,0.1539235064821704,0.4811734484040452,0.5045866331356736,normal
1.6000000000000012,0.8019325759847746,0.009870236319208544,0.019727256344490293,0.8000286616793139,0.8039741129482122,-0.079474516496313,0.5314217222904066,0.5254970439723455,normal
1.6100000000000012,0.8070414725361404,0.00996777875428596,0.019090342565280614,0.8052021806961281,0.8090202492091846,-0.07066870038577577,0.5266045240870706,0.5034173906060663,normal
1.6200000000000012,0.8122041675324078,0.01006967191492449,0.019733866473020042,0.8103015287072626,0.8142483020018668,0.056227487970100125,0.500288517350526,0.49725737170166223,normal
1.6300000000000012,0.8171744219823582,0.010161916037490502,0.018557105006867105,0.8153903152203252,0.8191017362216989,-0.11145426846424276,0.5245050854211126,0.4804443362731652,normal
1.6400000000000012,0.8221636844569653,0.010247999053245927,0.017251943697216852,0.8205108363939855,0.8239612251334291,-0.1267747851207823,0.49873867017216056,0.5213451723804953,normal
1.6500000000000012,0.826909814398857,0.010329535429226856,0.017177860053125677,0.8252650750277353,0.8287006470383607,-0.011981348991961922,0.46308447107789497,0.48906427121248597,normal
