time,x,y,theta,encoder_l,encoder_r,angular_velocity,linear_acceleration,fault
0.86,-5.078148653358707,0.973211458642164,2.7989203781892336,5.169536602987296,5.188504174640548,-1.9849940456250472,0.11653915444245316,gyro_bias
0.88,-5.195881318756759,1.0165943277558585,2.7885448559652066,5.296658734068644,5.310575256402405,-0.48798257858088934,0.003511758293401124,gyro_bias
0.9,-5.320690020697631,1.065253462027887,2.7698496610668975,5.4365910285956085,5.442020967858067,-0.9152848423235692,0.03632396884391325,gyro_bias
0.92,-5.4336556412608905,1.1091637575439022,2.7708611529364164,5.559447437010856,5.558838441228591,0.08479415939204829,0.14571534425801638,gyro_bias
0.9400000000000001,-5.5475391860047525,1.157669322681668,2.7389408920802985,5.687674222665919,5.677506658267322,-1.5782867302324017,-0.042457063946610314,gyro_bias
0.9600000000000001,-5.652837946468761,1.208087622081455,2.6950387481189155,5.807182106099643,5.785607532319203,-2.2476761480235194,-0.012191652562449752,gyro_bias
0.98,-5.763639921611583,1.2547343089597445,2.74312215671386,5.92296394234646,5.908377860006061,2.4533790122665935,-0.12748026764499493,gyro_bias
1.0,-5.869289645777672,1.3028322049885133,2.714374675742425,6.040715412490631,6.018193370376095,-1.432621292704106,0.02503574984890386,gyro_bias
1.02,-5.974485229271144,1.3618096471857803,2.6306129846506483,6.174945375455525,6.12952041181326,-4.113205971304255,0.054204964693075355,gyro_bias
1.04,-6.072664715941708,1.418726314200529,2.6162179843048627,6.290681970589839,6.238032824377091,-0.7307018194801698,0.00010099069247526765,gyro_bias
1.06,-6.1727534403846365,1.477241404359152,2.612549657912321,6.407145574394696,6.358743038804396,-0.1615161449763983,-0.03679470409707968,gyro_bias
1.08,-6.276797121054482,1.5329805949115702,2.649772242091168,6.520220344872113,6.481949878110231,1.8286857543993842,-0.09555514956571688,gyro_bias
1.1,-6.384205773386655,1.5946972774923274,2.62006133947232,6.6483164057236745,6.599724615124002,-1.464654402979497,0.09999336177593406,gyro_bias
1.12,-6.482200017225722,1.6568236612224367,2.5765619071648684,6.773899675886694,6.711371826176083,-2.246831970410585,0.1480623137055896,gyro_bias
1.1400000000000001,-6.5792304237820565,1.7174649863170028,2.5830131928273294,6.888752394426913,6.827147184595532,0.3389686038301386,0.014641589607649,gyro_bias
1.1600000000000001,-6.681711347240906,1.7780337010920595,2.60779908314091,7.004632542578429,6.952644930026504,1.1734977507676658,-0.07827985584077345,gyro_bias
1.18,-6.788841211941267,1.8402967697643566,2.6151170356027733,7.1254973764374085,7.077768597799695,0.4308665131225863,-0.10178305335286775,gyro_bias
1.2,-6.893239080934056,1.8961768212148011,2.6501361694170895,7.239475906215629,7.203486147767013,1.7507821502957723,-0.08919761712980656,gyro_bias
1.22,-6.9997255190347545,1.9494547822459756,2.6776840727896283,7.354012171882832,7.3292396416696866,1.2905311376262114,-0.15392888384440667,gyro_bias
1.24,-7.111811854585911,1.9929287900384491,2.7715938377295966,7.464110297673437,7.465519692405634,4.7487736270909355,0.08194014221737322,gyro_bias
1.26,-7.217124891566004,2.0322314795708354,2.7844021310498257,7.575327973497328,7.577863946321741,0.6705954795482998,-0.12035681760187994,gyro_bias
1.28,-7.320005182530011,2.0686473415730315,2.8013913001252773,7.681167867027943,7.689067422214585,0.9058064113082935,-0.10641733272289067,gyro_bias
1.3,-7.445310372025311,2.1106893949246572,2.817877858177204,7.810424747394023,7.823580621838463,0.829206001765192,-0.17512036210685464,gyro_bias
1.32,-7.556240981168418,2.1536641715578577,2.7719932850524542,7.939850312859785,7.935848362175169,-2.378162564176792,-0.07695124472305592,gyro_bias
1.34,-7.670814192455042,2.190757568140491,2.8284892283585936,8.052641175881755,8.060615226953777,2.7716065613146714,-0.014037864603268588,gyro_bias
1.36,-7.77409767535741,2.2306965532955947,2.77261032310058,8.171569423860971,8.159234475796621,-2.792235332252479,0.28198804068964506,gyro_bias
1.3800000000000001,-7.882725827008457,2.278615787254818,2.7261387069224727,8.295331114602977,8.27207130723086,-2.3273193582035745,0.053513178343758565,gyro_bias
1.4000000000000001,-7.995103550962647,2.317013662519925,2.812343786901613,8.398910839461097,8.403471062593697,4.232641418134265,-0.05008248021580637,gyro_bias
1.4200000000000002,-8.112986880891848,2.3699017964210314,2.7198635237335163,8.543487797010659,8.516186231522981,-4.616655126689681,-0.05187579831946572,gyro_bias
1.44,-8.212390046221179,2.418086823100867,2.6902246625783963,8.65818439828639,8.62269554495159,-1.517999258026364,0.06654160120932533,gyro_bias
1.46,-8.32509817774155,2.4728647871741307,2.6891946353863525,8.78206792240614,8.747023394129622,-0.15875534817861064,0.1383218304809358,gyro_bias
1.48,-8.425962916610185,2.5228884788967596,2.681191687136922,8.89139618732278,8.854911062411807,-0.32206187520278556,0.02358809178385307,gyro_bias
1.5,-8.529814689461253,2.576236681865973,2.6670486590305886,9.010808664517352,8.971739822382085,-0.6525260738156478,0.08093059266621477,gyro_bias
1.52,-8.64184266780095,2.6329212131479016,2.6731681275394457,9.138252399806568,9.097515171809725,0.2262234890395619,-0.14378198869844333,gyro_bias
1.54,-8.757758938453346,2.6805849004546163,2.751476539177292,9.247521633951063,9.238514580828708,3.8540141808972765,-0.2509852843093763,gyro_bias
1.56,-8.879781236742089,2.730775185879471,2.751365389564218,9.379161976796924,9.37785347258986,-0.11070837036856246,0.04861385074690456,gyro_bias
1.58,-8.993445131085307,2.7871890095433134,2.680892249221355,9.519973994177828,9.491541982446325,-3.5468563076940183,0.054446222405010104,gyro_bias
1.6,-9.093421255788796,2.833907292412709,2.7044501461162205,9.629419945551644,9.607108000358165,1.171553984376579,0.0941731891592447,gyro_bias
1.62,-9.205648948799725,2.881459693244223,2.7408120952923882,9.748224353665513,9.733930762048706,1.8740188429361635,-0.02846780035228081,gyro_bias
1.6400000000000001,-9.325418546350376,2.9290667904832786,2.763252806497055,9.873152141083075,9.869433694582881,1.1426225902677796,0.10591057017690764,gyro_bias
1.6600000000000001,-9.44529056425436,2.9765568881213627,2.7643894684800703,9.99809886154344,9.99948633652655,0.09943873848382198,0.11806730766096879,gyro_bias
1.6800000000000002,-9.558564644354272,3.0190977205906666,2.7823340629976574,10.114544973409767,10.124226988605878,0.9184140713858803,0.023951726883895887,gyro_bias
1.7,-9.666726767295557,3.056989688865579,2.804627733778024,10.226441031417957,10.2435327315414,1.1424447413191736,0.08242803334799206,gyro_bias
1.72,-9.781604736627944,3.1061785847075845,2.737028316088743,10.354545261600688,10.358174286072373,-3.411450063160043,-0.052580925763222534,gyro_bias
1.74,-9.88654262890842,3.1509840514135616,2.7380534956232063,10.468207606143986,10.47143245059705,-0.021677783440161066,-0.0558069481433809,gyro_bias
1.76,-9.985038117065562,3.1950558382441803,2.720861495557825,10.578559112227058,10.574866510577635,-0.763498124193983,-0.15954801800355398,gyro_bias
1.78,-10.100700275486412,3.2421248356285606,2.7551072008266613,10.69889672939971,10.707916132422614,1.662670265535493,-0.15403842094182085,gyro_bias
1.8,-10.220238606308378,3.2832165690290127,2.810493343541988,10.818968293953176,10.838093116147093,2.684001093784963,0.09147105543694661,gyro_bias
1.82,-10.334069553316994,3.3293512381960766,2.756533326062127,10.94793981899279,10.950415805120672,-2.7349461547983687,0.04053244417130831,gyro_bias
1.84,-10.44174562023391,3.364940085337781,2.8223782963623467,11.055839072061287,11.072729158261028,3.2900044222314064,-0.01175270300183361,gyro_bias
1.86,-10.561721172154042,3.4055703594665463,2.815060616893829,11.179874504687714,11.192487072212941,-0.38278543012334476,-0.013160401187357902,gyro_bias
1.8800000000000001,-10.685100348006044,3.4521487891634073,2.7806122077236637,11.317668130376381,11.315441014049005,-1.75838342525782,0.060429047384033575,gyro_bias
1.9000000000000001,-10.796974905522116,3.4977692002164087,2.7543958611224673,11.441022959886462,11.434786760149903,-1.3224964975502538,-0.14276248191947247,gyro_bias
1.9200000000000002,-10.909597399092087,3.5385537084242062,2.7941486130539785,11.55722598047127,11.56122482414856,2.0120630101308783,0.016015621326997385,gyro_bias
1.94,-11.022588834054963,3.584264319152147,2.7571705921820704,11.682809789733337,11.676213975878722,-1.8986229211474042,-0.07153179198218183,gyro_bias
1.96,-11.138070455911613,3.6364358025690233,2.7172652443177707,11.812815611993221,11.796324527829684,-1.933418928277505,0.05638601440090823,gyro_bias
1.98,-11.243875729600385,3.67804975374823,2.766869416222956,11.920786679077612,11.918376122888972,2.531506240095337,-0.09347580172311558,gyro_bias
2.0,-11.3566208754516,3.718796869281113,2.794790249188395,12.036109199971047,12.040637908612318,1.4065978143525102,0.07203063076228822,gyro_bias
2.02,-11.47317662711103,3.774102795042953,2.6985507995066276,12.177874679108347,12.151183606951198,-4.782981116930469,0.06181336217827328,gyro_bias
2.04,-11.590592519208284,3.825523117406635,2.7288186301270145,12.30092687956995,12.287569626085642,1.5066018168290982,0.1628099697702743,gyro_bias
2.06,-11.690522692732836,3.8689059582865077,2.7320129971822498,12.408365366043437,12.39538143971804,0.08794058894781258,0.22670950499167208,gyro_bias
2.08,-11.813523217450914,3.916786005223045,2.770372955186786,12.533723017376444,12.528565479170599,1.9778012792946909,-0.22486664538173493,gyro_bias
2.1,-11.925214260405513,3.961320761239532,2.7621801428811863,12.65612157245504,12.647298392191727,-0.4631599208051357,-0.04915747087963264,gyro_bias
2.12,-12.047930606008135,4.001947309755297,2.8218889408267946,12.774127513139184,12.784897921047978,3.1213864317127498,-0.08107821179776714,gyro_bias
2.14,-12.156008205623483,4.029513147963648,2.8918611100461664,12.875286033298783,12.905321145392064,3.5345328953642103,0.04452948293313789,gyro_bias
2.16,-12.28046451925197,4.056226799174696,2.9301579398307385,12.996294592638474,13.03779171807543,1.9053669756034626,0.027859434386293916,gyro_bias
2.18,-12.385924160223304,4.078225140123736,2.935946612329075,13.105672458227335,13.147372702441174,0.3626521231563835,0.0006443155994737843,gyro_bias
2.2,-12.5089079935617,4.1088241882640695,2.897738587331848,13.23926237872944,13.263608583943386,-1.882354720218437,0.05758627369220205,gyro_bias
2.22,-12.63434694721477,4.140569837539252,2.893720579208341,13.366818116357422,13.393298049239156,-0.21769626453758875,-0.09534931563601157,gyro_bias
2.24,-12.768549029584372,4.174656168387669,2.892859828610949,13.50340779943654,13.526945104942142,-0.08306865111109403,-0.1068187003297077,gyro_bias
2.2600000000000002,-12.887824528959378,4.212952685203381,2.8309138358663777,13.632070673954008,13.638482447837353,-3.1248867363148736,0.01845904091086447,gyro_bias
2.2800000000000002,-13.006085716019552,4.247990410136063,2.8535576257944566,13.748758460218705,13.762550471623225,1.0748816787220303,0.0362738928828941,gyro_bias
2.3000000000000003,-13.134672581664862,4.280540666360761,2.893662516154508,13.878614241846115,13.901932561956654,1.9889459642857932,0.15602282805623063,gyro_bias
2.3200000000000003,-13.255499722970754,4.304954591110768,2.9422203511503477,13.99630370546259,14.033716996887556,2.4582850660196187,0.04343230630357345,gyro_bias
2.34,-13.368891623332116,4.335997922811449,2.874370067643222,14.126680524221205,14.137692760833069,-3.46684149387992,-0.17461659471221017,gyro_bias
2.36,-13.496524287745409,4.364197942708936,2.9241395041629104,14.247938470514823,14.272883583431952,2.5720460553134115,0.17696557015667289,gyro_bias
2.38,-13.623871366038344,4.387130269662703,2.9634247743528648,14.369278414002808,14.406626544255898,1.985183499628782,-0.1335174168409991,gyro_bias
2.4,-13.739049995392438,4.406784603010672,2.972578412475144,14.48545278997335,14.522320347936459,0.48661847047598333,0.14579256744138855,gyro_bias
2.42,-13.857238072374763,4.427729005039312,2.9662010620474457,14.606167809973648,14.640229167959202,-0.28397177799748785,0.009806480104056116,gyro_bias
2.44,-13.976998799400349,4.452882731124955,2.9345686830213067,14.736543624584064,14.755813114525706,-1.5908490448113521,-0.07455495511687005,gyro_bias
2.46,-14.091394668094894,4.478267751302916,2.923225981015141,14.855953416409395,14.874976095795938,-0.4665878353133387,-0.013732874075021499,gyro_bias
2.48,-14.208698856228875,4.499868144683973,2.9594925541602235,14.971098783549444,15.001355348947559,1.8537153176462955,0.032826825939903874,gyro_bias
2.5,-14.331318043979964,4.525745534955258,2.9336058683472603,15.102130539625401,15.12159927516807,-1.2461623698272197,-0.031179500760570095,gyro_bias
2.52,-14.450191154163775,4.552702474968599,2.91859346110677,15.221629730043299,15.24595048876061,-0.7795992773998739,0.06640649314851227,gyro_bias
2.54,-14.57181972759083,4.577703521031121,2.9388639857338053,15.343626355528803,15.373720404771651,1.037795530122542,0.12322499570747901,gyro_bias
2.56,-14.685900171890928,4.602285306323292,2.929359998594101,15.46563334042878,15.486876777016974,-0.46759800932976664,-0.2099770653811759,gyro_bias
2.58,-14.797583677632371,4.619980399428055,2.9844591842206873,15.571873624044589,15.60691847767168,2.817130522118632,-0.14132554910911754,gyro_bias
2.6,-14.915487347494027,4.6314314137818355,3.0447745278999614,15.686554717967416,15.734474035153001,3.0581370421494944,-0.16934092205440843,gyro_bias
2.62,-15.038911729138153,4.6493945300958055,2.997067933222068,15.817230472320754,15.849955635118981,-2.3933665357499714,-0.04588116340031988,gyro_bias
2.64,-15.169049819088457,4.652534176615481,3.117471832387699,15.931982684501202,16.00160711369433,6.055422529402243,-0.16182229150248972,gyro_bias
2.66,-15.290606809749933,4.659467988679605,3.0846127433792705,16.060231929507623,16.11832863741802,-1.62128253680333,0.026907480929158997,gyro_bias
2.68,-15.407078650982205,4.665324228319075,3.0913546563265726,16.176176957735542,16.231867972707523,0.2964940393949538,-0.1159713428066212,gyro_bias
2.7,-15.524832539713035,4.66472837839819,3.1466527398580557,16.28126623753282,16.357348196831083,2.7677443602815033,-0.1331354034014406,gyro_bias
2.72,-15.648681281675929,4.662486052893549,3.1596960311690694,16.40584827113667,16.481995011470286,0.6828649935519924,0.13545173475907524,gyro_bias
2.74,-15.778283194362338,4.655321055323725,3.1968210919255684,16.530747694357167,16.613871906182254,1.887555528932979,0.036552732684514186,gyro_bias
2.7600000000000002,-15.891778032061593,4.643692951361254,3.2436913196802095,16.635479195184733,16.736658851714047,2.240843328474356,-0.06851531535072379,gyro_bias
2.7800000000000002,-16.011989806067554,4.634459629936047,3.2182509335208414,16.76111423681645,16.85436912198175,-1.2048023180139706,0.09445734913712767,gyro_bias
2.8000000000000003,-16.123282585408045,4.631739892256115,3.1660254737648454,16.87722533789682,16.95915824184583,-2.575578604204677,0.04715211853972129,gyro_bias
2.8200000000000003,-16.24027541444756,4.6281497698287835,3.1722697146214913,16.995004275129673,17.079619331346873,0.32602367632326235,0.16903213230132924,gyro_bias
2.84,-16.36011063901857,4.619917855208675,3.210178521387668,17.110717863260888,17.205934828369916,1.878734318103096,-0.08686216999272922,gyro_bias
2.86,-16.475441631083203,4.616523247116898,3.171017773827742,17.23091120650195,17.315155366381035,-1.9382184194243772,0.10984549779247062,gyro_bias
2.88,-16.593585155479268,4.613487777506664,3.167280070242886,17.350946668324553,17.432069485107288,-0.1618057749161928,-0.01237435251921558,gyro_bias
2.9,-16.72023322642124,4.607812430708384,3.1863746421230568,17.471460003313233,17.565051044302415,0.9425827788617758,0.07701556354514177,gyro_bias
2.92,-16.833138910003097,4.6078742871622325,3.1410447941225157,17.58924738096624,17.672421817727017,-2.3036437102604004,0.06992881477071367,gyro_bias
2.94,-16.951072351523106,4.596157730344429,3.240616603835942,17.69412085531455,17.805977872932633,4.879187998518539,0.13822646066611677,gyro_bias
2.96,-17.075876250244498,4.585042837769915,3.230417168650568,17.819550194336433,17.925780624938604,-0.5197773978100866,0.0005466091681966791,gyro_bias
2.98,-17.189117289100302,4.572499737288845,3.2519075947879887,17.92603761944351,18.040023246423456,1.103115428045694,-0.1563761024146999,gyro_bias
3.0,-17.311147927257082,4.562764012105008,3.221205018766832,18.04925956442156,18.15529494665881,-1.5419582834853545,-0.05028698556605239,gyro_bias
3.02,-17.42530979983997,4.553462801912359,3.222886969368034,18.168340984798714,18.269957930307488,0.12781169593717365,0.1669529243560093,gyro_bias
3.04,-17.541238193265368,4.5434478451844535,3.2277678625965116,18.284844177967695,18.392315627168152,0.2904455095028872,-0.10151865377739162,gyro_bias
3.06,-17.653453614880686,4.535209056229428,3.214880558694645,18.39783663173796,18.50549171317771,-0.7061189333495747,0.012144851811216812,gyro_bias
3.08,-17.77152915667159,4.517144433143055,3.293407551500418,18.506931493005776,18.63957774842831,3.8735095282340586,0.08484819129317839,gyro_bias
3.1,-17.90650600566241,4.502928735646977,3.2465253404558205,18.64756567059755,18.763847513316904,-2.402943776352179,0.29017748050506087,gyro_bias
3.12,-18.007536084895815,4.496370795654362,3.2064124857800063,18.757130328793618,18.866546358986618,-1.9633863849733264,0.02937967471977937,gyro_bias
3.14,-18.136330923680347,4.486411272638002,3.218767657989089,18.888070493745012,18.997453309480907,0.7093191198896188,-0.05429826910291611,gyro_bias
3.16,-18.257124252799635,4.479950819364017,3.1950252715685035,19.01357656581437,19.1142848010913,-1.1901039358216652,0.12509719345594691,gyro_bias
3.18,-18.37472313872584,4.474770053976424,3.185618731128277,19.128938404652875,19.23208794351239,-0.4648956298653978,-0.096134593774446,gyro_bias
3.2,-18.491713410939493,4.471582386664657,3.168833198857447,19.246773002472423,19.348936567461077,-0.9261514708526835,-0.08291131484722802,gyro_bias
3.22,-18.606384650064253,4.468930004192854,3.1647188500560377,19.363579538175312,19.46667180615147,-0.19312978959088017,0.006482437138439161,gyro_bias
3.24,-18.726553861793708,4.469497584407014,3.13686951373185,19.484679921376735,19.579338241341414,-1.30814508574817,0.1715920543298578,gyro_bias
3.2600000000000002,-18.832519062948407,4.465556857275133,3.1787644033998927,19.582396156563053,19.689272770564806,2.024443839356779,0.16654490549199408,gyro_bias
3.2800000000000002,-18.94717785523448,4.463706413060232,3.157729955831847,19.69615228334089,19.804278585398542,-1.0986245030888222,-0.09490652879108497,gyro_bias
3.3000000000000003,-19.075913376074702,4.467940570831997,3.108714144759023,19.832875082212738,19.924404594017954,-2.5075397856273334,-0.012321288665881306,gyro_bias
3.3200000000000003,-19.190529033958953,4.472532100657977,3.101553831000047,19.94682908282512,20.040633955696233,-0.32074178465119657,-0.08732691407508758,gyro_bias
3.3400000000000003,-19.309003348887355,4.4649745070653974,3.2052973241507745,20.05217874531566,20.179191691523954,5.1727370684953975,-0.0345733709421982,gyro_bias
3.36,-19.441084278688788,4.464230129534027,3.147228362330605,20.20165874929674,20.30180611367,-2.9739296239297976,-0.15216846721624958,gyro_bias
3.38,-19.560480380462284,4.456113998426756,3.2094647575122766,20.31287609880385,20.432131296842226,3.0794015952505975,0.03398901526675026,gyro_bias
3.4,-19.688396413867682,4.462362335437595,3.092784272502883,20.454133130735553,20.546024001061564,-5.820604219644625,0.03062099399296239,gyro_bias
3.42,-19.808501584076772,4.467443271822171,3.099313802300517,20.570317594074563,20.670458797109053,0.4077978450250758,-0.15889425422388392,gyro_bias
3.44,-19.936132381727845,4.464689885426653,3.1631623642425524,20.68646153220463,20.806850426467207,3.1860312576858085,0.10620139839905725,gyro_bias
3.46,-20.0624491909962,4.461145826881933,3.169642198660333,20.80991817582828,20.936286224855035,0.3399146627017468,0.0367014657986776,gyro_bias
3.48,-20.181556037047322,4.466499276930513,3.096676264829289,20.936380414190054,21.046745076656943,-3.667785602621919,0.002292479421317265,gyro_bias
3.5,-20.309886347854352,4.470369571890635,3.1114429394765954,21.06369610547393,21.173838704841796,0.7693552156848689,-0.11427850977020222,gyro_bias
3.52,-20.423168202130267,4.472873788024755,3.1194901875671652,21.173284393691414,21.291947747927356,0.4429496333875676,-0.020738607952924686,gyro_bias
3.54,-20.554927602207805,4.474134605227817,3.1320238583374613,21.29901567412172,21.42545732299546,0.6050354114921167,0.032086994486181374,gyro_bias
3.56,-20.67928827503171,4.481188014819625,3.084935989383505,21.426863082466777,21.54415942633033,-2.353476257037213,0.04172404012268279,gyro_bias
3.58,-20.802052860625203,4.484264947225169,3.116534218895755,21.542699500456607,21.676973045025694,1.5382327349294471,0.05817701092619233,gyro_bias
3.6,-20.926185227268324,4.490939831674404,3.0878720779094606,21.66832895800605,21.795566602376656,-1.4029001682244528,-0.061790034729926,gyro_bias
3.62,-21.058444677724598,4.498456806350915,3.084818665325645,21.800264432808792,21.925789912197846,-0.27102659806320817,-0.19021159592764472,gyro_bias
3.64,-21.176927111173313,4.510431962884679,3.040863563303722,21.92462328374476,22.03823893461564,-2.181131576469976,0.15818892039266544,gyro_bias
3.66,-21.28982072751203,4.512878098603063,3.1199284258242566,22.025188692412506,22.16624315536678,3.887170325515524,-0.08730816120674588,gyro_bias
3.68,-21.413996332199087,4.511607597051261,3.151823787348421,22.147814204285066,22.300476426263437,1.7018395430509197,0.18272050160449238,gyro_bias
3.7,-21.542058208516437,4.516749617297212,3.1014615881602166,22.279858601319695,22.416698342684352,-2.5623036852715995,-0.01792497194000777,gyro_bias
3.72,-21.666094723947552,4.525979554201822,3.0673164863713884,22.409922396259567,22.539626067721475,-1.6567770676152118,0.00047011231705319757,gyro_bias
3.74,-21.79500046213944,4.538156880477897,3.04740525974955,22.54149858220798,22.664921657732283,-1.0401609905425193,-0.10504856721812345,gyro_bias
3.7600000000000002,-21.90637786130598,4.546040408390277,3.070928392865996,22.652129741820602,22.777701868279262,1.1854496870562126,-0.07888971432801895,gyro_bias
3.7800000000000002,-22.02531554256117,4.5512869604795885,3.0975094580638456,22.76752045826742,22.899823030391662,1.3654030936791042,0.04915969152329197,gyro_bias
3.8000000000000003,-22.15110951853818,4.553868504935198,3.121073530006778,22.889200354219348,23.025365710787103,1.1530335232851847,-0.08336352941780167,gyro_bias
